ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
823419	15	N	8	65		30.469	84.962	33.749488	-117.452968		FR	1	Indian Truck Trail				
823420	15	N	8	65		30.469	84.962	33.749488	-117.452968		OR	2	Indian Truck Trail				
823421	15	S	8	65		30.469	84.952	33.749196	-117.45322	.563	ML	3	Indian Truck Trail				
823428	60	W	8	65		10.7	50.98	34.00332	-117.380928	1.15	HV	1	SANTA ANA RIVER				
823430	60	E	8	65		10.7	50.98	34.003088	-117.380981	1.15	HV	1	SANTA ANA RIVER				
823433	60	W	8	65		9.3	49.58	34.004346	-117.404752	1	HV	1	W/O RUBIDOUX BLVD				
823434	60	E	8	65		9.3	49.58	34.004149	-117.404772	1	HV	1	W/O RUBIDOUX BLVD				
823438	60	W	8	65		7.3	47.58	34.012782	-117.43778	1.062	HV	1	W/O VALLEY WAY				
823439	60	E	8	65		7.3	47.58	34.012554	-117.437874	1.062	HV	1	W/O VALLEY WAY				
823442	60	W	8	65		R6.3	46.855	34.014413	-117.450342	.763	HV	1	E/O PEDLEY RD				
823443	60	E	8	65		R6.3	46.855	34.014135	-117.450424	.763	HV	1	E/O PEDLEY RD				
823447	60	W	8	65		R5.5	46.055	34.016653	-117.464103	.95	HV	1	PYRITE AVE				
823448	60	E	8	65		R5.5	46.055	34.016355	-117.464171	.95	HV	1	PYRITE AVE				
823451	60	W	8	65		R4.4	44.955	34.019609	-117.482946	1.2	HV	1	W/O PYRITE ST				
823452	60	E	8	65		R4.4	44.955	34.019318	-117.482984	1.2	HV	1	W/O PYRITE ST				
823456	60	E	8	65		R3.1	43.655	34.018732	-117.505598	1.1	HV	1	COUNTY VILLAGE RD				
823457	60	W	8	65		R3.1	43.655	34.019038	-117.505592	1.1	HV	1	COUNTY VILLAGE RD				
823460	60	W	8	65		R2.2	42.755	34.018443	-117.521268	1.419	HV	1	E/O ETIWANDA AVE				
823461	60	E	8	65		R2.2	42.755	34.018166	-117.521256	1.419	HV	1	E/O ETIWANDA AVE				
823464	60	E	8	65		8.7	48.98	34.005749	-117.414785	1	HV	1	W/O RUBIDOUX				
823465	60	W	8	65		8.7	48.98	34.005939	-117.414731	1	HV	1	W/O RUBIDOUX				
823570	71	N	8	71	13210	R1.097	5.993	34.011226	-117.73328	.399	HV	1	Chino Ave				
823571	71	N	8	71	13210	R1.097	5.993	34.011226	-117.73328	.399	ML	3	Chino Ave				
823588	15	S	8	65		18.2	72.705	33.650369	-117.289463	.35	ML	3	N/O OLIVE ST UC				
823636	15	N	8	65	50076	10.78	65.295	33.56728	-117.209105	.59	ML	3	California Oaks				
823637	15	N	8	65	50076	10.78	65.295	33.56728	-117.209105		OR	2	California Oaks				
823649	15	N	8	65	50076	10.42	64.935	33.563792	-117.204474	.59	ML	3	California Oaks Loop				
823650	15	N	8	65	50076	10.42	64.935	33.563792	-117.204474		OR	2	California Oaks Loop				
823663	15	S	8	65	50076	10.44	64.945	33.563773	-117.205051	.58	ML	3	California Oaks				
823665	15	S	8	65	50076	10.44	64.945	33.563773	-117.205051		OR	2	California Oaks				
823677	15	S	8	65	50076	10.76	65.265	33.566875	-117.20919	.58	ML	3	California Oaks Loop				
823678	15	S	8	65	50076	10.76	65.265	33.566875	-117.20919		OR	2	California Oaks Loop				
823687	15	S	8	65	50076	10.76	65.265	33.566875	-117.20919		FR	2	California Oaks Loop				
823689	15	N	8	65	50076	10.42	64.935	33.563792	-117.204474		FR	1	California Oaks Loop				
823695	15	S	8	71	59451	4.101	110.865	34.0923	-117.54408	.999	ML	4	N/O FOURTH ST				
823715	15	S	8	71	59451	8.46	115.224	34.139017	-117.492993	.797	ML	6	15/210 IC S/O				
823720	15	S	8	71	59451	8.65	115.414	34.141001	-117.490613	.48	ML	4	15/210 IC N/O				
823751	15	S	8	71	59451	7.056	113.82	34.12446	-117.510491	.837	ML	5	 BASELINE RD N/O 15				
823778	15	N	8	65		13.795	68.31	33.597751	-117.246451	.413	ML	3	Clinton Keith Rd				
823779	15	N	8	65		13.795	68.31	33.597751	-117.246451		OR	3	Clinton Keith Rd				
823792	15	S	8	65	50076	13.473	67.978	33.593802	-117.243386	.647	ML	3	Clinton Keith SB				
823793	15	S	8	65	50076	13.473	67.978	33.593802	-117.243386		OR	3	Clinton Keith SB				
823810	15	N	8	71	82590	38.91	146.442	34.486819	-117.33433	.655	ML	3	Nisquali Road				
823811	15	N	8	71	82590	38.91	146.442	34.486819	-117.33433		FR	2	Nisquali Road				
823812	15	N	8	71	82590	38.91	146.442	34.486819	-117.33433		OR	2	Nisquali Road				
823813	15	S	8	71	82590	38.91	146.788	34.486911	-117.334579	.655	ML	3	Nisquali Road				
823831	15	S	8	71	82590	38.79	146.668	34.485368	-117.33555	.755	ML	3	Nisquali Rd				
823832	15	S	8	71	82590	38.79	146.668	34.485368	-117.33555		FR	2	Nisquali Rd				
823833	15	S	8	71	82590	38.79	146.668	34.485368	-117.33555		OR	2	Nisquali Rd				
823834	15	N	8	71	82590	38.79	146.322	34.485276	-117.335301	.755	ML	3	Nisquali Rd				
823848	15	N	8	65		13.795	68.31	33.597751	-117.246451		FR	2	Clinton Keith Rd				
823851	15	S	8	65	50076	13.473	67.978	33.593802	-117.243386		FR	2	Clinton Keith SB				
823858	91	E	8	65		R1.975	39.207	33.882912	-117.642355	.319	ML	5	ROUTE 71	69			
823865	15	S	8	65	50076	13.795	68.3	33.597502	-117.246793	.414	ML	3	Clinton Keith Rd				
823866	15	N	8	65	50076	13.473	67.988	33.594047	-117.243051	.647	ML	3	Clinton Keith SB				
823913	71	S	8	71	13214	R4.685	9.616	33.970247	-117.692106	.573	HV	1	SOQUEL CYN NB ON				
823914	71	S	8	71	13214	R4.685	9.616	33.970247	-117.692106	.573	ML	3	SOQUEL CYN NB ON				
823977	60	E	8	65	49270	19.118	59.239	33.939158	-117.178553	2.814	HV	1	Moreno Beach Dr				
823978	60	E	8	65	49270	19.118	59.239	33.939158	-117.178553	.855	ML	2	Moreno Beach Dr				
823979	60	E	8	65	49270	19.118	59.239	33.939158	-117.178553		FR	2	Moreno Beach Dr				
823980	60	E	8	65	49270	19.118	59.239	33.939158	-117.178553		OR	2	Moreno Beach Dr				
824021	10	W	8	71	60466	20.818	67.59	34.069074	-117.35548	.499	ML	4	Pepper Ave				
824022	10	W	8	71	60466	20.818	67.59	34.069074	-117.35548		FR	1	Pepper Ave				
824023	10	W	8	71	60466	20.818	67.59	34.069074	-117.35548		OR	2	Pepper Ave				
824024	10	E	8	71	60466	20.818	67.59	34.068881	-117.355483	.499	ML	4	Pepper Ave				
824041	10	W	8	71		R21.852	68.624	34.06802	-117.337555		FR	1	Rancho Ave				
824042	10	W	8	71		R21.852	68.624	34.06802	-117.337555	.472	ML	4	Rancho Ave				
824043	10	W	8	71		R21.852	68.624	34.06802	-117.337555		OR	2	Rancho Ave				
824044	10	E	8	71		R21.852	68.624	34.067825	-117.337642	.472	ML	4	Rancho Ave				
824055	60	E	8	65	49270	18.49	58.611	33.939137	-117.189468	.509	HV	1	Nason St				
824056	60	E	8	65	49270	18.49	58.611	33.939137	-117.189468	.509	ML	2	Nason St				
824057	60	E	8	65	49270	18.49	58.611	33.939137	-117.189468		OR	2	Nason St				
824068	60	W	8	65	49270	18.42	58.541	33.93934	-117.190681	2.66	HV	1	Nason St				
824069	60	W	8	65	49270	18.42	58.541	33.93934	-117.190681	1.05	ML	2	Nason St				
824070	60	W	8	65	49270	18.42	58.541	33.93934	-117.190681		OR	2	Nason St				
824105	10	W	8	71		R18.362	65.134	34.068488	-117.398293	.546	ML	4	Cedar Ave				
824106	10	W	8	71		R18.362	65.134	34.068488	-117.398293		FR	2	Cedar Ave				
824107	10	W	8	71		R18.362	65.134	34.068488	-117.398293		OR	2	Cedar Ave				
824108	10	E	8	71		R18.362	65.134	34.068221	-117.398261	.546	ML	4	Cedar Ave				
824122	10	E	8	71	14890	R22.863	69.635	34.065352	-117.32033	.322	ML	4	9th St				
824123	10	E	8	71	14890	R22.863	69.635	34.065352	-117.32033		FR	1	9th St				
824124	10	E	8	71	14890	R22.863	69.635	34.065352	-117.32033		OR	1	9th St				
824125	10	W	8	71	14890	R22.863	69.635	34.065567	-117.3203	.322	ML	4	9th St				
824164	10	E	8	71	14890	R23.442	70.214	34.0649	-117.31024	.557	ML	5	Mt. Vernon Ave				
824165	10	E	8	71	14890	R23.442	70.214	34.0649	-117.31024		OR	2	Mt. Vernon Ave				
824166	10	W	8	71	14890	R23.442	70.214	34.065154	-117.31025	.557	ML	4	Mt. Vernon Ave				
824180	10	E	8	71		R22.089	68.861	34.066725	-117.333745	.318	ML	4	Rancho Ave				
824181	10	E	8	71		R22.089	68.861	34.066725	-117.333745		FR	1	Rancho Ave				
824182	10	E	8	71		R22.089	68.861	34.066725	-117.333745		OR	1	Rancho Ave				
824183	10	W	8	71		R22.089	68.861	34.066915	-117.333655	.318	ML	4	Rancho Ave				
824203	10	E	8	71		R18.792	65.564	34.068162	-117.390764	.744	ML	4	Cedar Ave				
824205	10	W	8	71		R18.792	65.564	34.068429	-117.390796	.744	ML	4	Cedar Ave				
824206	10	E	8	71		R18.792	65.564	34.068162	-117.390764		OR	2	Cedar Ave				
824207	10	E	8	71		R18.792	65.564	34.068162	-117.390764		FR	1	Cedar Ave				
824226	10	E	8	71		21.145	67.917	34.068718	-117.349801	.516	ML	4	Pepper Ave				
824228	10	E	8	71		21.145	67.917	34.068718	-117.349801		FR	2	Pepper Ave				
824229	10	E	8	71		21.145	67.917	34.068718	-117.349801		OR	2	Pepper Ave				
824232	10	W	8	71		21.145	67.917	34.068945	-117.349789	.516	ML	4	Pepper Ave				
824263	215	N	8	71	65000	7.024	44.331	34.10603	-117.30219	.41	HV	1	Third St				
824264	215	N	8	71	65000	7.024	44.331	34.10603	-117.30219	.17	ML	4	Third St				
824265	215	N	8	71	65000	7.024	44.331	34.10603	-117.30219		OR	2	Third St				
824266	215	N	8	71	65000	7.024	44.331	34.10603	-117.30219	.144	HV	1	Third St				
824267	215	N	8	71	65000	7.024	44.331	34.10603	-117.30219	.144	ML	4	Third St				
824280	215	S	8	71	65000	7.3	44.607	34.109982	-117.302932	.643	HV	1	5th St				
824281	215	S	8	71	65000	7.3	44.607	34.109982	-117.302932	.643	ML	4	5th St				
824282	215	S	8	71	65000	7.024	44.331	34.106017	-117.30263		OR	2	5th St				
824302	215	S	8	71	65000	7.969	45.276	34.119671	-117.302954	1.129	HV	1	Baseline  Rd				
824303	215	S	8	71	65000	7.969	45.276	34.119671	-117.302954	1.129	ML	4	Baseline  Rd				
824304	215	S	8	71	65000	7.969	45.276	34.119671	-117.302954		OR	2	Baseline  Rd				
824305	215	N	8	71	65000	7.969	45.276	34.119674	-117.302599	.599	HV	1	Baseline  Rd				
824306	215	N	8	71	65000	7.969	45.276	34.119674	-117.302599	.599	ML	5	Baseline  Rd				
824333	215	S	8	71	65000	6.683	43.99	34.101134	-117.301938	.239	HV	1	2nd St				
824334	215	S	8	71	65000	6.683	43.99	34.101134	-117.301938	.548	ML	4	2nd St				
824342	215	S	8	71	65000	6.683	43.99	34.101134	-117.301938	.309	HV	1	2nd St				
824343	215	N	8	71	65000	6.683	43.99	34.101122	-117.30177	.409	ML	5	2nd St				
824353	215	S	8	71	65000	6.683	43.99	34.101134	-117.301938		OR	3	2nd St				
824371	215	N	8	71	65000	7.312	44.619	34.110181	-117.302493	.473	HV	1	5th Street				
824372	215	N	8	71	65000	7.312	44.619	34.110181	-117.302493	.473	ML	4	5th Street				
824373	215	N	8	71	65000	7.312	44.619	34.110181	-117.302493		OR	3	5th Street				
824384	215	N	8	71	65000	7.312	44.619	34.110181	-117.302493		FR	2	5th Street				
824428	259	N	8	71	65000	L.07	.07	34.127739	-117.302465	1.662	ML	2	Basline Rd				
824429	259	N	8	71	65000	L.07	.07	34.127739	-117.302465		OR	1	Basline Rd				
824448	215	N	8	71	65000	8.51	45.817	34.127536	-117.302625	2.5	HV	1	Baseline Rd				
824449	215	N	8	71	65000	8.51	45.817	34.127536	-117.302625	.27	ML	4	Baseline Rd				
824450	215	N	8	71	65000	8.51	45.817	34.127536	-117.302625	.27	HV	1	Baseline Rd				
824451	215	N	8	71	65000	8.51	45.817	34.127536	-117.302625	.669	ML	4	Baseline Rd				
824452	215	N	8	71	65000	8.51	45.817	34.127536	-117.302625		OR	2	Baseline Rd				
824529	71	S	8	71		R.865	5.796	34.012036	-117.734592	.359	HV	1	Chino Ave ON				
824530	71	S	8	71		R.865	5.796	34.012036	-117.734592	.359	ML	3	Chino Ave				
824567	10	W	8	71	53896	11.16	57.925	34.067757	-117.523472		FR	2	ETIWANDA AVE LOOP				
824677	10	W	8	71	14890	R22.49	69.262	34.066279	-117.326735	.386	ML	4	La Cadena Dr				
824678	10	W	8	71	14890	R22.49	69.262	34.066279	-117.326735		OR	1	La Cadena Dr				
824679	10	E	8	71	14890	R22.49	69.262	34.066078	-117.326793	.386	ML	4	La Cadena Dr				
824695	10	W	8	71	14890	R23.135	69.907	34.065101	-117.315591	.289	ML	4	Mt. Vernon Ave				
824696	10	W	8	71	14890	R23.135	69.907	34.065101	-117.315591		OR	2	Mt. Vernon Ave				
824697	10	E	8	71	14890	R23.135	69.907	34.064898	-117.315601	.289	ML	4	Mt. Vernon Ave				
824715	10	E	8	71		15.348	62.12	34.066794	-117.450798	.642	ML	4	Citrus Ave				
824716	10	E	8	71		15.348	62.12	34.066794	-117.450798		FR	2	Citrus Ave				
824717	10	W	8	71		15.348	62.12	34.06697	-117.450791	.52	ML	4	Citrus Ave				
824718	10	E	8	71		15.348	62.12	34.066794	-117.450798		OR	2	Citrus Ave				
824734	10	W	8	71		15.2	61.972	34.067023	-117.45337	.146	ML	4	Citrus Ave				
824735	10	W	8	71		15.2	61.972	34.067023	-117.45337		FR	2	Citrus Ave				
824736	10	W	8	71		15.2	61.972	34.067023	-117.45337		OR	2	Citrus Ave				
824752	10	W	8	71		15.055	61.827	34.066894	-117.455891	.4	ML	4	Citrus Ave				
824753	10	W	8	71		15.055	61.827	34.066894	-117.455891		OR	2	Citrus Ave				
824754	10	E	8	71		15.055	61.827	34.066706	-117.455897	.474	ML	4	Citrus Ave				
824796	91	E	8	65		R2.2	39.432	33.883872	-117.638622	.283	ML	5	Jct Route 71				
824797	91	W	8	65		R2.2	39.518	33.8841	-117.638692	.856	ML	5	Jct Route 71				
824809	91	E	8	65		R3.69	40.922	33.880708	-117.613562	.02	ML	5	Serfas Club				
824810	91	W	8	65		R3.69	41.008	33.880892	-117.613539	.021	ML	5	Serfas Club				
824822	91	E	8	65	16350	4.14	41.484	33.88007	-117.603821	.366	ML	5	Mapple St				
824823	91	W	8	65	16350	4.14	41.57	33.880223	-117.603856	.3	ML	5	Mapple St				
824835	91	E	8	65	16350	4.72	42.064	33.881632	-117.593912	.505	ML	5	Smith Ave				
824836	91	W	8	65	16350	4.72	42.15	33.881803	-117.593965	.531	ML	5	Smith Ave				
824848	91	W	8	65	16350	5.36	42.79	33.881974	-117.582947	.305	ML	4	Lincoln Ave				
824849	91	E	8	65	16350	5.36	42.704	33.881799	-117.582872	.392	ML	4	Lincoln Ave				
824861	91	E	8	65	16350	6.42	43.764	33.879832	-117.564596	.11	ML	4	Main St				
824862	91	W	8	65	16350	6.42	43.85	33.880018	-117.564692	.109	ML	4	Main St				
824874	91	E	8	65	16350	6.42	43.764	33.879832	-117.564596	.494	HV	1	Main St				
824875	91	W	8	65	16350	6.42	43.85	33.880018	-117.564692	.109	HV	1	Main St				
824878	91	E	8	65		R2.2	39.432	33.883872	-117.638622	.291	HV	1	Jct Route 71				
824879	91	W	8	65		R2.2	39.518	33.8841	-117.638692	.789	HV	1	Jct Route 71				
824882	91	E	8	65		R3.69	40.922	33.880708	-117.613562	.067	HV	1	Serfas Club				
824883	91	W	8	65		R3.69	41.008	33.880892	-117.613539	.348	HV	1	Serfas Club				
824886	91	E	8	65	16350	4.14	41.484	33.88007	-117.603821	.32	HV	1	Mapple St				
824887	91	W	8	65	16350	4.14	41.57	33.880223	-117.603856	.316	HV	1	Mapple St				
824890	91	E	8	65	16350	4.72	42.064	33.881632	-117.593912	.505	HV	1	Smith Ave				
824891	91	W	8	65	16350	4.72	42.15	33.881803	-117.593965	.535	HV	1	Smith Ave				
824895	91	W	8	65	16350	5.36	42.79	33.881974	-117.582947	.305	HV	1	Lincoln Ave				
824896	91	E	8	65	16350	5.36	42.704	33.881799	-117.582872	.392	HV	1	Lincoln Ave				
824917	10	W	8	71	93850	35.43	82.191	34.027214	-117.120359	.5	ML	4	Yucaipa Blvd				
824918	10	W	8	71	93850	35.43	82.191	34.027214	-117.120359		OR	2	Yucaipa Blvd				
824926	10	W	8	71	93850	35.43	82.191	34.027214	-117.120359		FR	1	Yucaipa Blvd				
824977	91	E	8	65	62000	14.058	51.402	33.914564	-117.442225	.516	HV	1	Van Buren Loop EB on				
824978	91	E	8	65	62000	14.058	51.402	33.914564	-117.442225	.45	ML	3	Van Buren Loop EB on				
824979	91	E	8	65	62000	14.058	51.402	33.914564	-117.442225		OR	2	Van Buren Loop EB on				
825018	10	W	8	71		11.525	58.29	34.067886	-117.516956	.723	ML	4	Valley Blvd				
825019	10	W	8	71		11.525	58.29	34.067886	-117.516956		OR	3	Valley Blvd				
825036	215	N	8	65		R34.339	26.006	33.890148	-117.271123	.439	ML	4	Van Buren Blvd				
825037	215	N	8	65		R34.339	26.006	33.890148	-117.271123		OR	2	Van Buren Blvd				
825053	215	S	8	65		R33.989	25.656	33.885291	-117.269327	1.199	ML	3	Van Buren Blvd				
825054	215	S	8	65		R33.989	25.656	33.885291	-117.269327		FR	2	Van Buren Blvd				
825055	215	S	8	65		R33.989	25.656	33.885291	-117.269327		OR	3	Van Buren Blvd				
825089	71	S	8	71	13210	R1.662	6.593	34.003145	-117.725734	.391	HV	1	Grand Ave.				
825090	71	S	8	71	13210	R1.662	6.593	34.003145	-117.725734	.391	ML	3	Grand Ave.				
825095	71	S	8	71	13210	R3.194	8.125	33.984684	-117.711125	.864	HV	1	Chino Hills Pkwy ON				
825096	71	S	8	71	13210	R3.194	8.125	33.984684	-117.711125	.864	ML	3	Chino Hills Pkwy ON				
825102	71	N	8	71	13214	R4.896	9.792	33.968949	-117.690507		FR	1	SOQUEL CYN NB LOOP				
825103	71	N	8	71	13214	R4.896	9.792	33.968949	-117.690507	.507	HV	1	SOQUEL CYN NB LOOP				
825104	71	S	8	71	13214	R4.896	9.827	33.967883	-117.689775	.1	ML	3	SOQUEL CYN NB LOOP				
825108	71	S	8	71	13214	R6.348	11.279	33.950128	-117.676236	.813	HV	1	PINE AVE NB ON				
825109	71	S	8	71	13214	R6.348	11.279	33.950128	-117.676236	.813	ML	2	PINE AVE NB ON				
825114	71	N	8	71	13210	R2.008	6.904	34.00054	-117.723641	.657	HV	1	Grand Ave. ON				
825115	71	N	8	71	13210	R2.008	6.904	34.00054	-117.723641	.657	ML	3	Grand Ave. ON				
825120	71	S	8	71	13210	R3.737	8.668	33.979404	-117.704182	.474	HV	1	Ramona Ave ON				
825121	71	N	8	71	13214	R3.737	8.633	33.980358	-117.705456	.745	ML	3	Ramona Ave ON				
825123	71	S	8	71	13214	R4.884	9.815	33.968018	-117.689906		FR	1	SOQUEL CYN S/B LOOP				
825125	71	S	8	71	13214	R5.083	10.014	33.965741	-117.687782		FR	1	SOQUEL CYN SB ON				
825149	71	N	8	71	13214	R6.71	11.606	33.946389	-117.673435	.714	HV	1	PINE AVE S/B ON				
825150	71	N	8	71	13214	R6.71	11.606	33.946389	-117.673435	.714	ML	2	PINE AVE S/B ON				
825154	71	N	8	71	13214	R8.213	13.109	33.928576	-117.657719	.484	ML	3	EUCLID AVE SB ON				
825180	215	N	8	65		R34.022	25.689	33.885852	-117.269215	.92	ML	3	Van Buren Loop on				
825181	215	N	8	65		R34.022	25.689	33.885852	-117.269215		FR	2	Van Buren Loop on				
825182	215	N	8	65		R34.022	25.689	33.885852	-117.269215		OR	3	Van Buren Loop on				
825197	10	W	8	65		39.235	125.055	33.851612	-116.461887	.635	ML	4	Date Palm Dr				
825198	10	W	8	65		39.235	125.055	33.851612	-116.461887		OR	2	Date Palm Dr				
825210	10	E	8	65		39.704	125.524	33.847477	-116.455436	.561	ML	4	Date Palm Dr				
825211	10	E	8	65		39.704	125.524	33.847477	-116.455436		OR	2	Date Palm Dr				
825216	10	W	8	65		39.704	125.524	33.847683	-116.455226	.565	ML	4	Date Palm Dr				
825221	10	E	8	65		39.235	125.055	33.851389	-116.46209	.639	ML	4	Date Palm Dr				
825235	10	E	8	65		39.278	125.098	33.851028	-116.461482	.234	ML	4	Date Palm Dr				
825236	10	E	8	65		39.278	125.098	33.851028	-116.461482		FR	2	Date Palm Dr				
825237	10	E	8	65		39.278	125.098	33.851028	-116.461482		OR	1	Date Palm Dr				
825248	10	W	8	65		39.27	125.09	33.851321	-116.46139	.234	ML	4	Date Palm Dr				
825256	10	W	8	65		39.27	125.09	33.851321	-116.46139		FR	2	Date Palm Dr				
825257	10	W	8	65		39.27	125.09	33.851321	-116.46139		OR	1	Date Palm Dr				
825334	10	E	8	71	60466	20.147	66.919	34.068716	-117.367155	.485	ML	4	Riverside Ave				
825335	10	E	8	71	60466	20.147	66.919	34.068716	-117.367155		FR	2	Riverside Ave				
825336	10	E	8	71	60466	20.147	66.919	34.068716	-117.367155		OR	3	Riverside Ave				
825337	10	W	8	71	60466	20.147	66.919	34.068886	-117.367148	.485	ML	4	Riverside Ave				
825357	10	W	8	71	60466	19.849	66.621	34.068809	-117.372329		FR	1	Riverside Ave				
825358	10	W	8	71	60466	19.849	66.621	34.068809	-117.372329		OR	3	Riverside Ave				
825359	10	W	8	71	60466	19.849	66.621	34.068809	-117.372329	.677	ML	4	Riverside Ave				
825360	10	E	8	71	60466	19.849	66.621	34.068638	-117.372337	.677	ML	4	Riverside Ave				
825397	10	W	8	65		44.277	130.097	33.807737	-116.390832	.898	ML	3	Monterey Ave				
825398	10	W	8	65		44.277	130.097	33.807737	-116.390832		OR	2	Monterey Ave				
825399	10	E	8	65		44.277	130.097	33.807585	-116.391149	.898	ML	4	Monterey Ave				
825416	10	W	8	65		44.497	130.317	33.806107	-116.387385	.562	ML	3	Monterey Ave				
825417	10	W	8	65		44.497	130.317	33.806107	-116.387385		OR	2	Monterey Ave				
825418	10	E	8	65		44.497	130.317	33.805981	-116.387622	.562	ML	3	Monterey Ave				
825432	15	N	8	71		R30.517	138.049	34.384545	-117.413933	.464	ML	4	Ranchero Rd(T)				
825433	15	N	8	71		R30.517	138.049	34.384545	-117.413933		FR	2	Ranchero Rd(T)				
825434	15	N	8	71		R30.517	138.049	34.384545	-117.413933		OR	2	Ranchero Rd(T)				
825453	15	S	8	71		R30.349	138.227	34.382661	-117.415813		OR	2	Ranchero Road(Loop)				
825454	15	S	8	71		R30.349	138.227	34.382661	-117.415813		FR	2	Ranchero Road(Loop)				
825455	15	S	8	71		R30.349	138.227	34.382661	-117.415813	.464	ML	4	Ranchero Road(Loop)				
825472	15	S	8	71		R30.172	138.05	34.380527	-117.417531	.725	ML	5	Ranchero Road(T)				
825473	15	S	8	71		R30.172	138.05	34.380527	-117.417531		OR	2	Ranchero Road(T)				
825474	15	N	8	71		R30.172	137.704	34.380383	-117.417284	.809	ML	4	Ranchero Road(T)				
825477	10	W	8	65		44.497	130.317	33.806107	-116.387385		FR	2	Monterey Ave WBLooP				
825494	215	N	8	65	50076	R10.486	2.056	33.570331	-117.18076	.511	ML	3	Los Alamos(T)				
825495	215	N	8	65	50076	R10.486	2.056	33.570331	-117.18076		OR	3	Los Alamos(T)				
825496	215	S	8	65	50076	R10.486	2.056	33.570324	-117.181	.511	ML	3	Los Alamos(T)				
825513	215	S	8	65	50076	R10.377	1.947	33.568677	-117.180999	.443	ML	3	Los Alamos(T)				
825514	215	S	8	65	50076	R10.377	1.947	33.568677	-117.180999		OR	3	Los Alamos(T)				
825515	215	N	8	65	50076	R10.377	1.947	33.568682	-117.180755	.443	ML	3	Los Alamos(T)				
825531	10	W	8	71	24680	13.041	59.813	34.066086	-117.490952	.313	ML	4	Cherry Ave(T)				
825532	10	W	8	71	24680	13.041	59.813	34.066086	-117.490952		OR	2	10@Cherry WB ON (T)				
825534	10	E	8	71	24680	13.041	59.813	34.065877	-117.490966	.373	ML	4	Cherry Ave(T)				
825549	10	W	8	71	24680	13.226	59.998	34.066222	-117.487761	.152	ML	4	Cherry Ave(L)				
825550	10	W	8	71	24680	13.226	59.998	34.066222	-117.487761		FR	2	Cherry Ave(L)				
825551	10	W	8	71	24680	13.226	59.998	34.066222	-117.487761		OR	2	10@Cherry WB ON (L)				
825569	10	E	8	71	24680	13.346	60.118	34.065957	-117.485675		OR	2	Cherry Ave(T)				
825570	10	E	8	71	24680	13.346	60.118	34.065957	-117.485675	.379	ML	4	Cherry Ave(T)				
825571	10	E	8	71	24680	13.346	60.118	34.065957	-117.485675		FR	2	Cherry Ave(T)				
825572	10	W	8	71	24680	13.346	60.118	34.066154	-117.48567	.287	ML	4	Cherry Ave(T)				
825586	215	N	8	65	50076	R12.735	4.305	33.601253	-117.172351		OR	2	Clinton Keith Rd(T)				
825587	215	N	8	65	50076	R12.735	4.305	33.601253	-117.172351	.539	ML	3	Clinton Keith Rd(T)				
825588	215	S	8	65	50076	R12.735	4.305	33.601346	-117.172557	.225	ML	3	Clinton Keith Rd(T)				
825601	215	N	8	65	50076	R12.307	3.877	33.595817	-117.176482	.46	ML	3	Clinton Keith Rd(L)				
825603	215	N	8	65	50076	R12.307	3.877	33.595817	-117.176482		OR	2	Clinton Keith Rd(L)				
825614	215	S	8	65	50076	R12.771	4.341	33.601835	-117.172342	.332	ML	3	Clinton Keith Rd (L)				
825615	215	S	8	65	50076	R12.771	4.341	33.601835	-117.172342		OR	2	Clinton Keith Rd (L)				
825629	215	S	8	65	50076	R12.321	3.891	33.596081	-117.176555		OR	2	Clinton Keith Rd(T)				
825630	215	S	8	65	50076	R12.321	3.891	33.596081	-117.176555	.667	ML	3	Clinton Keith Rd(T)				
825631	215	N	8	65	50076	R12.321	3.891	33.595991	-117.176346	.214	ML	3	Clinton Keith Rd(T)				
825646	210	E	8	71	24680	16.16	68.599	34.136181	-117.409748	.385	HV	1	ALDER EB/ON @ 210				
825661	15	S	8	71	53896	2	108.764	34.061792	-117.545168	.901	ML	5	AIRPORT DR	7286186			
825667	60	E	8	71	13210	R.38	30.977	34.0259	-117.723013	.35	HV	1	END AVE				
825668	60	W	8	71	13210	R.38	30.977	34.026162	-117.723076	.727	ML	4	END AVE				
825675	60	E	8	71	53896	R5.29	35.887	34.030369	-117.638482	.262	HV	1	CAMPUS				
825676	60	W	8	71	53896	R5.29	35.887	34.030609	-117.638485	.467	ML	4	CAMPUS				
825684	215	N	8	71		.506	37.813	34.025116	-117.33428	.334	HV	1	IOWA AVE NB ON				
825685	215	N	8	71		.506	37.813	34.025116	-117.33428	.413	HV	1	IOWA AVE NB ON				
825686	215	N	8	71		.506	37.813	34.025116	-117.33428		FR	1	IOWA AVE NB ON				
825689	215	S	8	71		1.174	38.481	34.032437	-117.326662	1.214	HV	1	BARTON RD SB ON				
825690	215	N	8	71		1.174	38.481	34.032333	-117.32655	.467	HV	1	BARTON RD SB ON				
825693	215	S	8	71		.058	37.365	34.020039	-117.339132	.593	HV	1	LACADENA DR SB				
825694	215	N	8	71		.058	37.365	34.019958	-117.338996	.259	HV	1	LACADENA DR SB				
825697	215	S	8	71		2.569	39.876	34.046528	-117.309221	.723	HV	1	MT VERNON/WASH SB ON				
