ID	Fwy	Dir	District	County	City	State_PM	Abs_PM	Latitude	Longitude	Length	Type	Lanes	Name	User_ID_1	User_ID_2	User_ID_3	User_ID_4
820726	60	E	8	65		23.7	63.821	33.937002	-117.100157	1.6	ML	2	E/O GILMAN SPNGS OC				
820727	60	W	8	65		23.7	63.821	33.937077	-117.100179	1.6	ML	2	E/O GILMAN SPNGS OC				
820735	60	E	8	65	49270	18.1	58.221	33.93914	-117.196223	1.249	HV	1	W/O NASON ST				
820736	60	E	8	65	49270	18.1	58.221	33.93914	-117.196223	1.249	ML	2	W/O NASON ST				
820737	60	W	8	65	49270	18.1	58.221	33.939324	-117.196219	3.452	HV	1	W/O NASON ST				
820738	60	W	8	65	49270	18.1	58.221	33.939324	-117.196219	1.452	ML	2	W/O NASON ST				
820747	60	E	8	65	49270	19.1	59.221	33.939159	-117.178866	1.05	ML	2	MORENO BEACH DR				
820748	60	E	8	65	49270	19.1	59.221	33.939159	-117.178866	3	HV	1	MORENO BEACH DR				
820749	60	W	8	65	49270	19.1	59.221	33.93935	-117.17887	1.05	ML	2	MORENO BEACH DR				
820770	60	E	8	65		25.2	65.321	33.943261	-117.075968	1.593	ML	2	E/O GILMAN SPNGS OC				
820771	60	W	8	65		25.2	65.321	33.943467	-117.075987	1.593	ML	2	E/O GILMAN SPNGS OC				
820782	60	E	8	65		28.6	68.707	33.932963	-117.022831	1.5	ML	2	E/O JACK RABBIT TR				
820783	60	W	8	65		28.6	68.707	33.933087	-117.022829	1.5	ML	2	E/O JACK RABBIT TR				
820786	60	W	8	65		26.9	67.007	33.941945	-117.04938	1.693	ML	2	W/O JK RABBIT TR				
820787	60	E	8	65		26.9	67.007	33.941817	-117.049457	1.693	ML	2	W/O JK RABBIT TR				
820850	60	W	8	65	62000	11.6	51.88	33.997401	-117.366907	1.247	HV	1	W/O Main Street				
820851	60	W	8	65	62000	11.6	51.88	33.997401	-117.366907	.53	ML	3	W/O Main Street				
820852	60	E	8	65	62000	11.6	51.88	33.997265	-117.366952	.537	HV	1	W/O Main Street				
820853	60	E	8	65	62000	11.6	51.88	33.997265	-117.366952	.455	ML	3	W/O Main Street				
820857	15	N	8	65		40.24	94.733	33.864636	-117.540828		FR	1	MAGNOLIA NB ON				
820859	15	S	8	65		50.2	104.683	34.003174	-117.550553		FR	1	CANTU GALLEANO SB LP				
820866	10	E	8	71	53896	9.123	55.888	34.067352	-117.559101		FR	2	MILLIKEN AVE				
820884	15	N	8	71	82590	44.8	152.332	34.558495	-117.287153	1.5	ML	3	Stoodard Wells Rd				
820885	15	S	8	71	82590	44.8	152.678	34.558582	-117.287367	1.5	ML	3	Stoodard Wells Rd				
820893	15	N	8	71	82590	46.3	153.832	34.577351	-117.271483	1.5	ML	3	Cement Co OC				
820894	15	S	8	71	82590	46.3	154.178	34.577458	-117.27167	2.85	ML	3	Cement Co OC				
820903	15	N	8	71		47.8	155.332	34.594456	-117.256738	1.35	ML	3	N/O N Stoodard Wells				
820904	15	N	8	71		47.8	155.332	34.594456	-117.256738	.75	ML	3	N/O N Stoodard Wells				
820913	15	N	8	71		50.5	158.032	34.627675	-117.230453	2.35	ML	3	S/O Dale Evans PKWY				
820935	15	N	8	71		52.5	160.032	34.65343	-117.214182	2.1	ML	3	N/O DALE EVANS PKWY				
820936	15	S	8	71	82590	54.7	162.578	34.684727	-117.213243	3.2	ML	4	WILD WASH RD OC				
820944	15	N	8	71		54.7	162.232	34.684644	-117.213016	2.1	ML	4	WILD WASH RD OC				
820952	15	N	8	71		56.7	164.232	34.711471	-117.199988	1	ML	3	N/O WILD WADSH RD OC				
820977	15	N	8	71		58.9	166.432	34.738446	-117.179764	2.1	ML	3	S/O HODGE RD				
820985	15	N	8	71		60.9	168.432	34.760615	-117.157244	1	ML	3	N/O HODGE RD				
820986	15	N	8	71		60.9	168.432	34.760615	-117.157244	1.05	ML	3	N/O HODGE RD				
820994	15	N	8	71		63	170.532	34.781913	-117.130846	2.35	ML	3	NORTH OF HODGE RD				
821011	15	N	8	71		65.6	173.132	34.808595	-117.098599	2.3	ML	3	S/O OUTLET CENTER DR				
821027	15	N	8	71	82590	43.3	150.832	34.543086	-117.304351	1.6	ML	3	D Street				
821051	15	S	8	71	82590	50.5	158.378	34.627766	-117.230645	3.1	ML	3	S/O Dale Evans PKWY				
821055	15	S	8	71	82590	52.5	160.378	34.653521	-117.214399	2.1	ML	3	N/O DALE EVANS PKWY				
821063	15	N	8	71		56.7	164.232	34.711471	-117.199988	1.1	ML	3	N/O WILD WADSH RD OC				
821067	15	S	8	71		58.9	166.778	34.738557	-117.179942	4.15	ML	3	S/O HODGE RD				
821071	15	S	8	71		63	170.878	34.782032	-117.131069	3.35	ML	3	NORTH OF HODGE RD				
821076	15	S	8	71		65.6	173.478	34.808666	-117.098815	2.3	ML	4	S/O OUTLET CENTER DR				
821080	15	S	8	71	82590	43.3	151.178	34.543187	-117.304475	1.6	ML	3	D Street				
821083	10	W	8	71	59962	29.164	75.925	34.066712	-117.211337		FR	2	ALABAMA ST WB ON				
821111	60	E	8	65	62000	11.815	52.095	33.995896	-117.363587	.187	HV	1	MAIN ST				
821120	15	N	8	71	4030	73.9	181.432	34.885821	-117.016264	.8	ML	2	S/O RTE 15/40 IC				
821121	15	N	8	71	4030	73.9	181.432	34.885821	-117.016264	1.05	ML	5	S/O RTE 15/40 IC				
821127	15	N	8	71	4030	76	183.532	34.901866	-116.986606	2.1	ML	2	N/O MAIN ST				
821128	15	S	8	71		76	183.878	34.902073	-116.986796	2.9	ML	2	N/O MAIN ST				
821171	15	N	8	71		78.1	185.632	34.905717	-116.951987	2.45	ML	2	N/O OLD 58				
821172	15	S	8	71		78.1	185.978	34.905964	-116.952009	2.45	ML	3	N/O OLD 58				
821178	15	N	8	71		80.9	188.432	34.901014	-116.903215	2.8	ML	2	S/O GHOST TOWN				
821179	15	S	8	71		80.9	188.778	34.901273	-116.903208	2.8	ML	2	S/O GHOST TOWN				
821187	15	N	8	71	82590	38.8	146.332	34.485405	-117.33522	1.35	ML	3	N/O BEAR VALLEY RD				
821188	15	S	8	71	82590	38.8	146.678	34.485496	-117.335468	1.35	ML	3	N/O BEAR VALLEY RD				
821196	15	N	8	71	82590	40.1	147.632	34.502141	-117.324754	1.4	ML	3	RTE 18/PALMDALE RD				
821197	15	S	8	71	82590	40.1	147.978	34.502221	-117.32498	1.4	ML	3	RTE 18/PALMDALE RD				
821207	15	N	8	71	82590	41.6	149.132	34.52322	-117.318458	1.6	ML	4	NORTH ROY ROGERS				
821208	15	S	8	71	82590	41.6	149.478	34.523314	-117.318763	1.6	ML	4	NORTH ROY ROGERS				
821217	15	N	8	71		67.6	175.132	34.83683	-117.089657	1.75	ML	3	S/O LENWOOD AVE				
821218	15	S	8	71		67.6	175.478	34.836888	-117.089894	1.75	ML	4	S/O LENWOOD AVE				
821229	15	N	8	71	4030	69.1	176.632	34.858136	-117.083608	1.5	ML	5	N/O LENWOOD AVE				
821230	15	S	8	71	4030	69.1	176.978	34.858199	-117.083837	1.5	ML	4	N/O LENWOOD AVE				
821240	15	N	8	71	4030	70.6	178.132	34.876053	-117.070202	1.6	ML	4	.5 MILE N/O RTE 58				
821241	15	S	8	71	4030	70.6	178.478	34.876255	-117.070452	1.6	ML	4	.5 MILE N/O RTE 58				
821250	15	N	8	71	4030	72.3	179.832	34.885902	-117.044673	1.65	ML	3	2 MILE N/O RTE 58				
821251	15	S	8	71	4030	72.3	180.178	34.886258	-117.044707	2.7	ML	4	2 MILE N/O RTE 58				
821257	15	N	8	71		R83.7	191.232	34.906893	-116.854457	2.35	ML	2	S/O YERMO ST				
821258	15	S	8	71		R83.7	191.578	34.907173	-116.854529	2.35	ML	2	S/O YERMO ST				
821264	15	N	8	71		R85.6	193.132	34.911014	-116.821375	2.15	ML	2	FIRST ST OC				
821265	15	S	8	71		R85.6	193.478	34.911268	-116.82145	2.15	ML	2	FIRST ST OC				
821275	10	E	8	65	4758	7.5	93.376	33.926932	-116.978307	1.1	ML	4	BEAUMONT AVE				
821276	10	W	8	65	4758	7.5	93.376	33.927175	-116.978202	1.377	ML	4	BEAUMONT AVE				
821286	10	E	8	65	4758	9	94.876	33.926955	-116.952203	1.5	ML	4	W/O HIGHLAND AVE				
821287	10	W	8	65	4758	9	94.876	33.927129	-116.952195	1.5	ML	4	W/O HIGHLAND AVE				
821297	10	E	8	65	4758	10.5	96.376	33.925997	-116.926118	1.5	ML	4	E/O HIGHLAND ST				
821298	10	W	8	65	4758	10.5	96.376	33.926239	-116.926106	1.5	ML	4	E/O HIGHLAND ST				
821308	10	E	8	65	3820	14.7	100.61	33.926109	-116.852923	1.468	ML	4	E/O RAMSEY ST				
821309	10	W	8	65	3820	14.7	100.61	33.926305	-116.853059	1.468	ML	4	E/O RAMSEY ST				
821319	10	W	8	65	3820	16.3	102.21	33.931575	-116.825943	1.65	ML	4	SAN GORGONIO WASH				
821320	10	E	8	65	3820	16.3	102.21	33.931351	-116.82597	1.65	ML	4	SAN GORGONIO WASH				
821333	10	W	8	65		18	103.91	33.919406	-116.801108	2.7	ML	4	W/O MAIN ST				
821334	10	E	8	65		18	103.91	33.919406	-116.801108	1.55	ML	4	W/O MAIN ST				
821344	10	E	8	65		19.4	105.31	33.918661	-116.776922	.7	ML	4	MAIN ST				
821345	10	E	8	65		19.4	105.31	33.918661	-116.776922	1.15	ML	4	MAIN ST				
821355	10	E	8	65		21.7	107.61	33.924603	-116.737846	2.45	ML	4	FORNAT WASH				
821356	10	W	8	65		21.7	107.61	33.924861	-116.737912	3.15	ML	4	FORNAT WASH				
821366	10	E	8	65		26.1	111.92	33.922197	-116.664308	2.055	ML	4	WHITE  REST AREA				
821367	10	W	8	65		26.1	111.92	33.922525	-116.664274	2.055	ML	4	WHITE  REST AREA				
821378	10	E	8	65		30.8	116.62	33.91044	-116.585138	2.3	ML	4	GARNET AVE OC				
821379	10	W	8	65		30.8	116.62	33.910647	-116.585079	2.3	ML	4	GARNET AVE OC				
821389	10	E	8	65		33.1	118.92	33.904609	-116.545832	2.4	ML	4	INDIAN AVE				
821390	10	W	8	65		33.1	118.92	33.904835	-116.545817	2.4	ML	4	INDIAN AVE				
821401	10	E	8	65		35.6	121.42	33.884849	-116.510112	2.45	ML	4	RAMON WASH				
821403	10	W	8	65		35.6	121.42	33.885086	-116.509964	2.45	ML	4	RAMON WASH				
821414	10	E	8	65		38	123.82	33.861721	-116.47959	2.4	ML	4	W/O DATE PALM DR				
821415	10	W	8	65		38	123.82	33.861942	-116.479368	2.4	ML	4	W/O DATE PALM DR				
821428	10	E	8	65		40.4	126.22	33.841628	-116.445598	2.35	ML	4	E/O DATE PALM DR				
821429	10	W	8	65		40.4	126.22	33.84182	-116.445317	2.35	ML	4	E/O DATE PALM DR				
821437	10	E	8	65		50.5	136.32	33.760083	-116.300678	2.35	ML	3	WASHINGTON ST				
821438	10	W	8	65		50.5	136.32	33.760271	-116.300589	2.35	ML	3	WASHINGTON ST				
821446	10	E	8	65		52.7	138.52	33.747637	-116.265911	2.1	ML	3	JEFFERSON ST				
821447	10	W	8	65		52.7	138.52	33.747969	-116.265764	2.1	ML	3	JEFFERSON ST				
821455	10	E	8	65	36448	R57	142.82	33.725206	-116.200905	2.1	ML	3	JCT 111				
821461	10	E	8	65	14260	58.9	144.72	33.714989	-116.172734	2.05	ML	2	DILLON RD				
821467	10	E	8	65		61.1	146.92	33.70557	-116.136691	2.541	ML	2	POLARIS WASH				
821468	10	W	8	65		61.1	146.92	33.70603	-116.136525	2.541	ML	2	POLARIS WASH				
821470	10	W	8	65	14260	58.9	144.72	33.715234	-116.172477	2.05	ML	2	DILLON RD				
821476	10	E	8	65		64.7	149.803	33.699564	-116.087904	2.891	ML	2	SMOKEY GULCH				
821477	10	W	8	65		64.7	149.803	33.700205	-116.087711	2.891	ML	2	SMOKEY GULCH				
821484	10	E	8	65		67.6	152.703	33.689351	-116.040272	2.75	ML	2	BROWN ARROYO				
821485	10	W	8	65		67.6	152.703	33.689933	-116.04004	2.75	ML	2	BROWN ARROYO				
821495	60	W	8	65		10.7	50.98	34.00332	-117.380928	.72	ML	4	SANTA ANA RIVER				
821496	60	E	8	65		10.7	50.98	34.003088	-117.380981	.72	ML	4	SANTA ANA RIVER				
821506	60	E	8	65		9.3	49.58	34.004149	-117.404772	.71	ML	3	W/O RUBIDOUX BLVD				
821507	60	W	8	65		9.3	49.58	34.004346	-117.404752	.71	ML	3	W/O RUBIDOUX BLVD				
821519	60	W	8	65		7.3	47.58	34.012782	-117.43778	.587	ML	4	W/O VALLEY WAY				
821520	60	E	8	65		7.3	47.58	34.012554	-117.437874	.587	ML	4	W/O VALLEY WAY				
821532	60	W	8	65		6.3	46.855	34.014413	-117.450342	.373	ML	4	E/O PEDLEY RD				
821533	60	E	8	65		6.3	46.855	34.014135	-117.450424	.373	ML	4	E/O PEDLEY RD				
821546	60	W	8	65		5.5	46.055	34.016653	-117.464103	.49	ML	4	PYRITE AVE				
821547	60	E	8	65		5.5	46.055	34.016355	-117.464171	.49	ML	4	PYRITE AVE				
821559	60	W	8	65		4.4	44.955	34.019609	-117.482946	.781	ML	4	W/O PYRITE ST				
821560	60	E	8	65		4.4	44.955	34.019318	-117.482984	.795	ML	4	W/O PYRITE ST				
821572	60	E	8	65		R3.1	43.655	34.018732	-117.505598	.63	ML	4	COUNTRY VILLAGE RD				
821573	60	W	8	65		R3.1	43.655	34.019038	-117.505592	.644	ML	4	COUNTRY VILLAGE RD				
821585	60	W	8	65		2.2	42.755	34.018443	-117.521268	.57	ML	4	E/O ETIWANDA AVE				
821586	60	E	8	65		2.2	42.755	34.018166	-117.521256	.57	ML	4	E/O ETIWANDA AVE				
821610	60	W	8	65		8.7	48.98	34.005939	-117.414731	.765	ML	3	W/O RUBIDOUX				
821611	60	E	8	65		8.7	48.98	34.005749	-117.414785	.765	ML	3	W/O RUBIDOUX				
821617	71	S	8	65		1.1	14.518	33.908481	-117.649272	.557	ML	2	S/O SBD/RIV CO LINE				
821618	71	N	8	65		1.1	14.518	33.909107	-117.649408	.557	ML	2	1 MLE S/O SBD/RIV CO				
821624	71	S	8	65		1.9	15.318	33.896712	-117.64667	.533	ML	2	N/O PRADO DAM RD				
821625	71	N	8	65		1.9	15.318	33.897654	-117.646503	.533	ML	2	N/O PRADO DAM RD				
821631	71	S	8	65		2.5	15.918	33.887781	-117.645707	.648	ML	2	S/O PRADO DAM RD				
821632	71	N	8	65		2.5	15.918	33.888895	-117.645976	.698	ML	2	S/O PRADO DAM RD				
821696	15	N	8	71		R14.9	124.269	34.235614	-117.423348	.887	ML	5	KENWOOD AVE				
821697	15	S	8	71		R14.9	124.259	34.235367	-117.423608	.706	ML	5	KENWOOD AVE				
821709	15	N	8	71		R17.4	126.769	34.262524	-117.449481	1.688	ML	5	OAKIE FLATS				
821710	15	S	8	71		R17.4	126.759	34.262572	-117.449807	2.122	ML	5	N/O KENWOOD AVE				
821720	15	N	8	71		R19.3	128.669	34.289858	-117.451721	.434	ML	4	DEBRIS CONE CR				
821721	15	N	8	71		R19.3	128.669	34.289858	-117.451721	.95	ML	5	DEBRIS CONE CR				
821735	15	N	8	71		R21.5	130.869	34.313072	-117.476152	1.025	ML	5	N/O RTE 138				
821736	15	S	8	71		R21.5	130.859	34.313112	-117.47662	.975	ML	4	N/O RTE 138				
821743	15	N	8	71		R23.3	132.669	34.33771	-117.479464	1.9	ML	5	2 MILE N/O 138				
821750	15	N	8	71		R25.3	134.669	34.344784	-117.446593	1.881	ML	5	4 MI N/O 138				
821760	15	N	8	71		R28.9	136.431	34.365401	-117.430279	1.981	ML	4	N/O OAKHILL RD				
821761	15	S	8	71		R28.9	136.777	34.365556	-117.430536	2.159	ML	4	N/O OAKHILL RD				
821771	15	N	8	71		31.1	138.632	34.391565	-117.408247	1.85	ML	4	S/O  RTE 395				
821772	15	S	8	71		31.1	138.978	34.391707	-117.408501	1.85	ML	4	S/O  RTE 395				
821780	15	N	8	71	33434	32.6	140.132	34.409619	-117.393602	1.4	ML	3	N/O 395/JOSHUA				
821781	15	S	8	71		32.6	140.478	34.409732	-117.393829	1.4	ML	3	N/O 395/JOSHUA				
821789	15	N	8	71	33434	33.9	141.432	34.42543	-117.381252	1.45	ML	3	MAIN ST				
821790	15	S	8	71	33434	33.9	141.778	34.425532	-117.381491	1.45	ML	3	MAIN ST				
821798	15	N	8	71	33434	35.5	143.032	34.444926	-117.366034	1.75	ML	3	2 MI S/O BEAR VALLEY				
821799	15	S	8	71	33434	35.5	143.378	34.445014	-117.366257	1.75	ML	3	2 MI S/O BEAR VALLEY				
821807	15	N	8	71	33434	37.4	144.932	34.468063	-117.347925	1.65	ML	3	S/O BEAR VALLEY				
821808	15	S	8	71	82590	37.4	145.278	34.468163	-117.348176	1.65	ML	3	S/O BEAR VALLEY				
821828	10	W	8	65	36448	R57	142.82	33.725668	-116.200669	2.1	ML	3	JCT 111				
821836	10	W	8	65		70.2	155.303	33.679881	-115.996703	3.8	ML	2	W/O CACTUS REST AREA				
821837	10	E	8	65		70.2	155.303	33.679284	-115.996905	2.65	ML	2	W/O CACTUS REST AREA				
821844	15	N	8	71		R88	195.532	34.916099	-116.779891	2.25	ML	2	S/O MINNEOLA				
821845	15	S	8	71		R88	195.878	34.916502	-116.779996	2.25	ML	2	S/O MINNEOLA				
821851	15	N	8	71		R90.1	197.632	34.923528	-116.743999	2.3	ML	2	N/O MINNEOLA				
821852	15	S	8	71		R90.1	197.978	34.92389	-116.744119	2.3	ML	2	N/O MINNEOLA				
821858	15	N	8	71		R92.6	200.132	34.937137	-116.703549	2.45	ML	2	N/O COYOTE OC				
821859	15	S	8	71		R92.6	200.478	34.937492	-116.703723	2.45	ML	2	N/O COYOTE OC				
821865	15	N	8	71		R95	202.532	34.953931	-116.666518	2.6	ML	2	S/O HARVARD OC				
821866	15	S	8	71		R95	202.878	34.954287	-116.666706	2.6	ML	2	S/O HARVARD OC				
821872	15	N	8	71		R97.8	205.332	34.972958	-116.622924	2.8	ML	2	N/O HARVARD RD				
821873	15	S	8	71		R97.8	205.678	34.973311	-116.623131	2.8	ML	2	N/O HARVARD RD				
821910	15	N	8	71		R100.6	208.132	34.991996	-116.579316	2.7	ML	2	EAST MANIX WASH				
821911	15	S	8	71		R100.6	208.478	34.992318	-116.579534	2.7	ML	2	EAST MANIX WASH				
821917	15	N	8	71		R103.2	210.732	35.008339	-116.538019	2.65	ML	2	S/O FIELD RD				
821918	15	S	8	71		R103.2	211.078	35.008645	-116.538262	2.65	ML	2	S/O FIELD RD				
821924	15	N	8	71		R105.9	213.432	35.023987	-116.494433	2.7	ML	2	CADY WASH				
821925	15	S	8	71		R105.9	213.778	35.024316	-116.494607	2.7	ML	2	CADY WASH				
821976	15	N	8	71		R108.6	216.132	35.043676	-116.45363	2.55	ML	2	N/O MIDWAY RA				
821977	15	S	8	71		R108.6	216.478	35.043986	-116.453859	2.55	ML	2	N/O MIDWAY RA				
821991	15	N	8	71		R111	218.532	35.065365	-116.420446	2.5	ML	2	S/O AFTON RD				
821992	15	S	8	71		R111	218.878	35.065669	-116.420731	2.5	ML	2	S/O AFTON RD				
821998	15	N	8	71		R113.6	221.132	35.081876	-116.381071	2.55	ML	2	N/O AFTON RD				
821999	15	S	8	71		R113.6	221.478	35.082236	-116.381259	2.55	ML	2	N/O AFTON RD				
822005	15	N	8	71		R116.1	223.632	35.08783	-116.337818	2.25	ML	2	N/O BIRD DITCH				
822006	15	S	8	71		R116.1	223.978	35.088199	-116.337915	2.25	ML	2	N/O BIRD DITCH				
822012	15	N	8	71		R118.1	225.632	35.093724	-116.304284	2.45	ML	2	MOJAVE RIVER OVFL				
822013	15	S	8	71		R118.1	225.978	35.094081	-116.304419	2.45	ML	2	MOJAVE RIVER OVFL				
822019	15	N	8	71		R121	228.532	35.10595	-116.256215	2.75	ML	2	N/O BASIN RD				
822020	15	S	8	71		R121	228.878	35.106266	-116.256442	2.75	ML	2	N/O BASIN RD				
822026	15	N	8	71		R123.6	231.132	35.127781	-116.218731	2.55	ML	2	S/O RASOR RD				
822027	15	S	8	71		R123.6	231.478	35.128058	-116.219076	2.55	ML	2	S/O RASOR RD				
822050	15	N	8	71		R126.1	233.632	35.155773	-116.190893	2.55	ML	2	MARL DITCH				
822051	15	S	8	71		R126.1	233.978	35.156008	-116.191269	2.55	ML	2	MARL DITCH				
822057	15	N	8	71		R128.7	236.232	35.185791	-116.163099	2.65	ML	2	S/O ZZYZX RD				
822058	15	S	8	71		R128.7	236.578	35.186114	-116.163352	2.65	ML	2	S/O ZZYZX RD				
822064	15	N	8	71		R131.4	238.932	35.200781	-116.120818	2.6	ML	2	TORK DITCH				
822065	15	S	8	71		R131.4	239.278	35.20106	-116.121119	2.6	ML	2	TORK DITCH				
822071	15	N	8	71		R133.9	241.432	35.233262	-116.101068	2.2	ML	2	S/O WEST BAKER OC				
822072	15	S	8	71		133.9	241.778	35.233566	-116.101477	2.2	ML	2	S/O WEST BAKER OC				
822078	15	N	8	71		R135.8	243.332	35.256394	-116.08391	2.2	ML	2	WEST BAKER OC				
822079	15	S	8	71		135.8	243.678	35.256779	-116.08409	2.2	ML	2	WEST BAKER OC				
822081	10	W	8	71	59962	28.176	74.937	34.066697	-117.228549		FR	1	CALIFORNIA ST.				
822088	15	N	8	71		R138.3	245.832	35.279079	-116.049186	2.533	ML	2	S/O EAST BAKER OC				
822089	15	S	8	71		138.3	246.178	35.279208	-116.049496	2.534	ML	3	S/O EAST BAKER OC				
822097	15	N	8	71		141	248.399	35.30315	-116.015051	2.533	ML	3	2.5 N/O E. BAKER OC				
822098	15	S	8	71		141	248.745	35.303433	-116.015368	2.533	ML	3	2.5 N/O E. BAKER OC				
822106	15	N	8	71		143.5	250.899	35.325208	-115.980002	2.65	ML	3	5 ML N/O E. BAKER OC				
822107	15	S	8	71		143.5	251.245	35.325503	-115.980312	2.65	ML	3	5 ML N/O E. BAKER OC				
822115	15	N	8	71		146.3	253.699	35.34991	-115.940782	2.6	ML	3	S/O HALLORAN SPR				
822116	15	S	8	71		146.3	254.045	35.350198	-115.941069	2.6	ML	3	S/O HALLORAN SPR				
822124	15	N	8	71		148.7	256.099	35.369699	-115.906012	2.55	ML	3	1 M S/O HALLORAN SPR				
822125	15	S	8	71		148.7	256.445	35.370022	-115.906253	2.55	ML	3	1 M S/O HALLORAN SPR				
822133	15	N	8	71		151.4	258.799	35.383477	-115.861276	2.45	ML	3	N/O HALLORAN SPRINGS				
822134	15	S	8	71		151.4	259.145	35.383816	-115.861482	2.45	ML	3	N/O HALLORAN SPRINGS				
822142	15	N	8	71		153.6	260.999	35.394245	-115.824605	2.5	ML	3	S/O HALLORAN SUMMIT				
822143	15	S	8	71		153.6	261.345	35.394597	-115.824816	2.5	ML	3	S/O HALLORAN SUMMIT				
822149	15	N	8	71		156.4	263.799	35.407323	-115.777768	2.6	ML	2	1M N. HALORAN SUMMIT				
822150	15	S	8	71		156.4	264.145	35.40767	-115.777972	2.6	ML	2	1M N. HALORAN SUMMIT				
822156	15	N	8	71		158.8	266.199	35.421017	-115.738853	2.45	ML	2	2.5MN/O HALLORAN SMT				
822157	15	S	8	71		158.8	266.545	35.421394	-115.739012	2.45	ML	2	2.5MN/O HALLORAN SMT				
822164	15	N	8	71		161.3	268.699	35.435335	-115.698234	2.35	ML	3	V. WELLS REST AREA				
822165	15	S	8	71		161.3	269.045	35.4357	-115.698368	2.35	ML	2	V. WELLS REST AREA				
822175	210	W	8	71	24680	11.94	64.379	34.136479	-117.487983	.104	ML	1	.25 E/O 210/15 IC				
822176	210	W	8	71	24680	11.94	64.379	34.136479	-117.487983	.138	ML	4	.25 E/O 210/15 IC				
822184	15	N	8	71		175.9	283.231	35.467462	-115.455682	2.428	ML	3	S/O NIPPON  RD				
822185	15	S	8	71		175.9	283.645	35.46774	-115.455988	2.6	ML	3	S/O NIPPON  RD				
822193	15	N	8	71		178.4	285.731	35.499812	-115.437051	2.45	ML	3	2 ML N/O NIPPON RD				
822194	15	S	8	71		178.4	286.145	35.499937	-115.437451	2.45	ML	3	2 ML N/O NIPPON RD				
822202	15	N	8	71		180.8	288.131	35.532668	-115.422938	2.5	ML	3	4.5 ML N/O NIPPON RD				
822203	15	S	8	71		180.8	288.545	35.532767	-115.423394	3.7	ML	3	4.5 ML N/O NIPPON RD				
822209	15	N	8	71		183.4	290.731	35.568244	-115.407783	1.3	ML	2	3 ML S/O STATE LINE				
822210	15	N	8	71		183.4	290.731	35.568244	-115.407783	1.25	ML	2	3 ML S/O STATE LINE				
822216	15	N	8	71		185.9	293.231	35.602384	-115.393162	1.619	ML	2	5.5ML S/O STATE LINE				
822217	15	S	8	71		185.9	293.645	35.602653	-115.393462	2.838	ML	2	5.5ML S/O STATE LINE				
822222	15	S	8	71		173.2	280.945	35.470142	-115.498697	2.5	ML	3	2 ML N/O BAILEY				
822228	15	S	8	71		R23.2	132.559	34.336861	-117.482534	1.9	ML	4	N/O TRUCKRUNWAY RAMP				
822234	15	S	8	71		R25.3	134.659	34.344495	-117.456115	2.109	ML	4	S/O TRUCK B.CHG AREA				
822241	15	N	8	71		163.5	270.899	35.448028	-115.662162	2.4	ML	3	2 M N/O VALLEY WELLS				
822242	15	S	8	71		163.5	271.245	35.448412	-115.662409	2.4	ML	2	2 M N/O VALLEY WELLS				
822249	15	N	8	71		166.1	273.499	35.463012	-115.619879	2.5	ML	3	4.5MN/O VALLEY WELLS				
822250	15	S	8	71		166.1	273.845	35.463362	-115.620091	2.5	ML	2	4.5MN/O VALLEY WELLS				
822257	15	N	8	71		168.5	275.899	35.474371	-115.57996	2.388	ML	3	7 M N/O VALLEY WELLS				
822258	15	S	8	71		168.5	276.245	35.475022	-115.580222	2.4	ML	2	7 M N/O VALLEY WELLS				
822266	15	N	8	71		170.9	278.274	35.469007	-115.538653	2.487	ML	3	S/O BAILEY				
822267	15	S	8	71		170.9	278.645	35.46933	-115.538631	2.35	ML	3	S/O BAILEY				
822272	15	N	8	71		173.5	280.874	35.467648	-115.493629	2.479	ML	3	N/O BAILEY				
822288	91	W	8	65	62000	14.096	51.526	33.915001	-117.441803	.116	HV	1	VAN BUREN	93			
822356	215	S	8	65	50076	R16	7.57	33.648544	-117.171299	.4	ML	3	Murrieta Hspring SB				
822357	215	S	8	65	50076	R9.342	.912	33.553866	-117.181097		OR	1	Murrieta Hspring SB				
822370	91	E	8	65		R3.688	40.92	33.880712	-117.613596	.338	ML	5	SERFAS CLUB	72			
822391	215	S	8	65	50076	R9.507	1.077	33.556193	-117.180952	1.123	ML	2	Murta HSprgs SBlp on				
822392	215	S	8	65	50076	R9.507	1.077	33.556193	-117.180952		OR	1	Murta HSprgs SBlp on				
822400	215	N	8	65	50076	R9.592	1.162	33.557388	-117.180748	.1	ML	3	Murta H sprgs NB on				
822401	215	N	8	65	50076	R9.592	1.162	33.557388	-117.180748		OR	1	Murta H sprgs NB on				
822409	215	N	8	65	50076	R9.4	.97	33.554714	-117.180728	1.066	ML	3	Murta HSprgs NBlp on				
822410	215	N	8	65	50076	R9.4	.97	33.554714	-117.180728		OR	1	Murta HSprgs NBlp on				
822427	10	E	8	71	53896	8.108	54.873	34.06745	-117.576784		FR	2	HAVEN AVE LOOP	28			
822446	215	N	8	65	50076	R9.592	1.162	33.557388	-117.180748		FR	4	Murta H sprgs NB on				
822448	215	S	8	65	50076	R9.342	.912	33.553866	-117.181097		FR	1	Murrieta Hspring SB				
822504	10	E	8	71	59962	29.164	75.925	34.066438	-117.21142	.733	ML	4	ALABAMA ST WB ON				
822589	91	E	8	65	62000	10.724	48.068	33.896919	-117.494388	.555	ML	3	PIERCE	85			
